m	452	454	5	5	0	0	40s	100	1	4458
m	373	540	5	5	0	0	40s	100	1	4458
m	346	507	5	5	0	0	40s	100	1	4458
m	361	494	5	5	0	0	40s	100	1	4458
m	351	463	5	5	0	0	40s	100	1	4458
m	342	450	5	5	0	0	40s	100	1	4458
m	334	480	5	5	0	0	40s	100	1	4458
m	320	486	5	5	0	0	40s	100	1	4458
m	301	471	5	5	0	0	40s	100	1	4458
m	314	452	5	5	0	0	40s	100	1	4458
m	316	437	5	5	0	0	40s	100	1	4458
m	310	421	5	5	0	0	40s	100	1	4458
m	307	401	5	5	0	0	40s	100	1	4458
m	318	390	5	5	0	0	40s	100	1	4458
m	328	394	5	5	0	0	40s	100	1	4458
m	324	424	5	5	0	0	40s	100	1	4458
m	344	418	5	5	0	0	40s	100	1	4458
m	336	402	5	5	0	0	40s	100	1	4458
m	337	380	5	5	0	0	40s	100	1	4458
m	380	403	5	5	0	0	40s	100	1	4458
m	352	484	5	5	0	0	40s	100	1	4458
m	360	408	5	5	0	0	40s	100	1	4458
m	386	486	5	5	0	0	40s	100	1	4458
m	379	505	5	5	0	0	40s	100	1	4458
m	372	510	5	5	0	0	40s	100	1	4458
m	394	532	5	5	0	0	40s	100	1	4458
m	406	545	5	5	0	0	40s	100	1	4458
m	398	561	5	5	0	0	40s	100	1	4458
m	417	562	5	5	0	0	40s	100	1	4458
m	428	536	5	5	0	0	40s	100	1	4458
m	433	552	5	5	0	0	40s	100	1	4458
m	448	544	5	5	0	0	40s	100	1	4458
m	433	510	5	5	0	0	40s	100	1	4458
m	439	488	5	5	0	0	40s	100	1	4458
m	440	484	5	5	0	0	40s	100	1	4458
m	456	474	5	5	0	0	40s	100	1	4458
m	435	469	5	5	0	0	40s	100	1	4458
m	412	496	5	5	0	0	40s	100	1	4458
m	395	468	5	5	0	0	40s	100	1	4458
m	376	459	5	5	0	0	40s	100	1	4458
m	357	454	5	5	0	0	40s	100	1	4458
m	324	454	5	5	0	0	40s	100	1	4458
m	314	503	5	5	0	0	40s	100	1	4458
m	342	530	5	5	0	0	40s	100	1	4458
m	354	500	5	5	0	0	40s	100	1	4458
m	363	518	5	5	0	0	40s	100	1	4458
m	356	539	5	5	0	0	40s	100	1	4458
m	388	545	5	5	0	0	40s	100	1	4458
m	412	530	5	5	0	0	40s	100	1	4458
m	474	535	5	5	0	0	40s	100	1	4458
m	498	504	5	5	0	0	40s	100	1	4458
m	480	476	5	5	0	0	40s	100	1	4458
m	470	490	5	5	0	0	40s	100	1	4458
m	432	438	5	5	0	0	40s	100	1	4458
m	387	306	5	5	0	0	40s	100	1	4459
m	380	318	5	5	0	0	40s	100	1	4459
m	406	310	5	5	0	0	40s	100	1	4459
m	420	326	5	5	0	0	40s	100	1	4459
m	433	324	5	5	0	0	40s	100	1	4459
m	438	314	5	5	0	0	40s	100	1	4459
m	438	338	5	5	0	0	40s	100	1	4459
m	440	350	5	5	0	0	40s	100	1	4459
m	421	358	5	5	0	0	40s	100	1	4459
m	410	360	5	5	0	0	40s	100	1	4459
m	396	350	5	5	0	0	40s	100	1	4459
m	380	336	5	5	0	0	40s	100	1	4459
m	377	330	5	5	0	0	40s	100	1	4459
m	373	352	5	5	0	0	40s	100	1	4459
m	381	366	5	5	0	0	40s	100	1	4459
m	384	364	5	5	0	0	40s	100	1	4459
m	397	384	5	5	0	0	40s	100	1	4459
m	401	353	5	5	0	0	40s	100	1	4459
m	356	372	5	5	0	0	40s	100	1	4459
m	364	394	5	5	0	0	40s	100	1	4459
m	368	403	5	5	0	0	40s	100	1	4459
m	372	410	5	5	0	0	40s	100	1	4459
m	378	390	5	5	0	0	40s	100	1	4459
m	388	387	5	5	0	0	40s	100	1	4459
m	409	379	5	5	0	0	40s	100	1	4459
m	412	391	5	5	0	0	40s	100	1	4459
m	419	394	5	5	0	0	40s	100	1	4459
m	422	402	5	5	0	0	40s	100	1	4459
m	404	413	5	5	0	0	40s	100	1	4459
m	408	419	5	5	0	0	40s	100	1	4459
m	416	425	5	5	0	0	40s	100	1	4459
m	440	459	5	5	0	0	40s	100	1	4459
m	454	436	5	5	0	0	40s	100	1	4459
m	468	434	5	5	0	0	40s	100	1	4459
m	473	430	5	5	0	0	40s	100	1	4459
m	464	410	5	5	0	0	40s	100	1	4459
m	460	392	5	5	0	0	40s	100	1	4459
m	455	387	5	5	0	0	40s	100	1	4459
m	452	374	5	5	0	0	40s	100	1	4459
m	454	368	5	5	0	0	40s	100	1	4459
m	435	357	5	5	0	0	40s	100	1	4459
m	430	353	5	5	0	0	40s	100	1	4459
m	427	371	5	5	0	0	40s	100	1	4459
m	329	408	5	5	0	0	40s	100	1	4459
m	322	424	5	5	0	0	40s	100	1	4459
m	310	449	5	5	0	0	40s	100	1	4459
m	304	459	5	5	0	0	40s	100	1	4459
m	307	486	5	5	0	0	40s	100	1	4459
m	310	499	5	5	0	0	40s	100	1	4459
m	318	508	5	5	0	0	40s	100	1	4459
m	335	490	5	5	0	0	40s	100	1	4459
m	342	519	5	5	0	0	40s	100	1	4459
m	346	466	5	5	0	0	40s	100	1	4459
m	346	448	5	5	0	0	40s	100	1	4459
m	360	436	5	5	0	0	40s	100	1	4459
m	361	425	5	5	0	0	40s	100	1	4459
m	367	446	5	5	0	0	40s	100	1	4459
m	436	414	5	5	0	0	40s	100	1	4459
m	448	424	5	5	0	0	40s	100	1	4459
m	454	428	5	5	0	0	40s	100	1	4459
m	461	457	5	5	0	0	40s	100	1	4459
m	452	472	5	5	0	0	40s	100	1	4459
m	429	494	5	5	0	0	40s	100	1	4459
m	424	510	5	5	0	0	40s	100	1	4459
m	414	514	5	5	0	0	40s	100	1	4459
m	393	524	5	5	0	0	40s	100	1	4459
m	388	492	5	5	0	0	40s	100	1	4459
m	362	473	5	5	0	0	40s	100	1	4459
m	440	526	5	5	0	0	40s	100	1	4459
m	462	542	5	5	0	0	40s	100	1	4459
m	481	521	5	5	0	0	40s	100	1	4459
m	488	496	5	5	0	0	40s	100	1	4459
m	496	488	5	5	0	0	40s	100	1	4459
m	480	480	5	5	0	0	40s	100	1	4459
m	498	461	5	5	0	0	40s	100	1	4459
m	487	393	5	5	0	0	40s	100	1	4459
m	486	412	5	5	0	0	40s	100	1	4459
m	478	454	5	5	0	0	40s	100	1	4459
m	422	342	5	5	0	0	40s	100	1	4459
m	382	345	5	5	0	0	40s	100	1	4459
m	376	362	5	5	0	0	40s	100	1	4459
m	366	375	5	5	0	0	40s	100	1	4459
m	374	368	5	5	0	0	40s	100	1	4460
m	374	386	5	5	0	0	40s	100	1	4460
m	383	396	5	5	0	0	40s	100	1	4460
m	394	400	5	5	0	0	40s	100	1	4460
m	411	411	5	5	0	0	40s	100	1	4460
m	414	416	5	5	0	0	40s	100	1	4460
m	394	423	5	5	0	0	40s	100	1	4460
m	434	398	5	5	0	0	40s	100	1	4460
m	426	384	5	5	0	0	40s	100	1	4460
m	436	376	5	5	0	0	40s	100	1	4460
m	442	359	5	5	0	0	40s	100	1	4460
m	446	370	5	5	0	0	40s	100	1	4460
m	466	373	5	5	0	0	40s	100	1	4460
m	488	384	5	5	0	0	40s	100	1	4460
m	498	398	5	5	0	0	40s	100	1	4460
m	479	426	5	5	0	0	40s	100	1	4460
m	481	440	5	5	0	0	40s	100	1	4460
m	464	448	5	5	0	0	40s	100	1	4460
m	451	432	5	5	0	0	40s	100	1	4460
m	438	418	5	5	0	0	40s	100	1	4460
m	438	442	5	5	0	0	40s	100	1	4460
m	432	453	5	5	0	0	40s	100	1	4460
m	320	404	5	5	0	0	40s	100	1	4460
m	322	416	5	5	0	0	40s	100	1	4460
m	328	437	5	5	0	0	40s	100	1	4460
m	344	442	5	5	0	0	40s	100	1	4460
m	349	420	5	5	0	0	40s	100	1	4460
m	358	416	5	5	0	0	40s	100	1	4460
m	354	434	5	5	0	0	40s	100	1	4460
m	362	444	5	5	0	0	40s	100	1	4460
m	371	444	5	5	0	0	40s	100	1	4460
m	378	465	5	5	0	0	40s	100	1	4460
m	385	477	5	5	0	0	40s	100	1	4460
m	394	482	5	5	0	0	40s	100	1	4460
m	400	498	5	5	0	0	40s	100	1	4460
m	386	512	5	5	0	0	40s	100	1	4460
m	360	495	5	5	0	0	40s	100	1	4460
m	348	466	5	5	0	0	40s	100	1	4460
m	334	456	5	5	0	0	40s	100	1	4460
m	336	500	5	5	0	0	40s	100	1	4460
m	335	518	5	5	0	0	40s	100	1	4460
m	357	524	5	5	0	0	40s	100	1	4460
m	385	524	5	5	0	0	40s	100	1	4460
m	422	528	5	5	0	0	40s	100	1	4460
m	428	521	5	5	0	0	40s	100	1	4460
m	442	514	5	5	0	0	40s	100	1	4460
m	448	528	5	5	0	0	40s	100	1	4460
m	461	532	5	5	0	0	40s	100	1	4460
m	467	521	5	5	0	0	40s	100	1	4460
m	449	502	5	5	0	0	40s	100	1	4460
m	448	496	5	5	0	0	40s	100	1	4460
m	458	491	5	5	0	0	40s	100	1	4460
m	467	468	5	5	0	0	40s	100	1	4460
m	500	467	5	5	0	0	40s	100	1	4460
m	506	484	5	5	0	0	40s	100	1	4460
m	500	501	5	5	0	0	40s	100	1	4460
m	484	515	5	5	0	0	40s	100	1	4460
m	465	504	5	5	0	0	40s	100	1	4460
m	450	510	5	5	0	0	40s	100	1	4460
m	428	488	5	5	0	0	40s	100	1	4460
m	413	488	5	5	0	0	40s	100	1	4460
m	402	490	5	5	0	0	40s	100	1	4460
m	378	491	5	5	0	0	40s	100	1	4460
m	367	474	5	5	0	0	40s	100	1	4460
m	366	494	5	5	0	0	40s	100	1	4460
m	386	532	5	5	0	0	40s	100	1	4460
m	394	546	5	5	0	0	40s	100	1	4460
m	406	559	5	5	0	0	40s	100	1	4460
m	438	536	5	5	0	0	40s	100	1	4460
m	399	514	5	5	0	0	40s	100	1	4460
m	417	502	5	5	0	0	40s	100	1	4460
m	442	466	5	5	0	0	40s	100	1	4460
m	444	448	5	5	0	0	40s	100	1	4460
m	459	442	5	5	0	0	40s	100	1	4460
m	473	438	5	5	0	0	40s	100	1	4460
m	487	426	5	5	0	0	40s	100	1	4460
m	492	424	5	5	0	0	40s	100	1	4460
m	496	439	5	5	0	0	40s	100	1	4460
m	486	462	5	5	0	0	40s	100	1	4460
m	490	476	5	5	0	0	40s	100	1	4460
m	448	455	5	5	0	0	40s	100	1	4460
m	422	467	5	5	0	0	40s	100	1	4460
m	418	467	5	5	0	0	40s	100	1	4460
m	380	440	5	5	0	0	40s	100	1	4460
m	383	432	5	5	0	0	40s	100	1	4460
m	366	416	5	5	0	0	40s	100	1	4460
m	348	408	5	5	0	0	40s	100	1	4460
m	343	402	5	5	0	0	40s	100	1	4460
m	355	393	5	5	0	0	40s	100	1	4460
m	368	385	5	5	0	0	40s	100	1	4460
m	428	401	5	5	0	0	40s	100	1	4461
m	426	413	5	5	0	0	40s	100	1	4461
m	438	424	5	5	0	0	40s	100	1	4461
m	458	402	5	5	0	0	40s	100	1	4461
m	472	403	5	5	0	0	40s	100	1	4461
m	480	411	5	5	0	0	40s	100	1	4461
m	465	425	5	5	0	0	40s	100	1	4461
m	466	434	5	5	0	0	40s	100	1	4461
m	458	464	5	5	0	0	40s	100	1	4461
m	444	466	5	5	0	0	40s	100	1	4461
m	428	478	5	5	0	0	40s	100	1	4461
m	412	480	5	5	0	0	40s	100	1	4461
m	362	460	5	5	0	0	40s	100	1	4461
m	357	474	5	5	0	0	40s	100	1	4461
m	348	476	5	5	0	0	40s	100	1	4461
m	336	476	5	5	0	0	40s	100	1	4461
m	342	456	5	5	0	0	40s	100	1	4461
m	329	434	5	5	0	0	40s	100	1	4461
m	332	400	5	5	0	0	40s	100	1	4461
m	338	380	5	5	0	0	40s	100	1	4461
m	349	368	5	5	0	0	40s	100	1	4461
m	378	392	5	5	0	0	40s	100	1	4461
m	399	380	5	5	0	0	40s	100	1	4461
m	402	370	5	5	0	0	40s	100	1	4461
m	399	340	5	5	0	0	40s	100	1	4461
m	424	362	5	5	0	0	40s	100	1	4461
m	433	376	5	5	0	0	40s	100	1	4461
m	444	380	5	5	0	0	40s	100	1	4461
m	500	444	5	5	0	0	40s	100	1	4461
m	500	460	5	5	0	0	40s	100	1	4461
m	492	474	5	5	0	0	40s	100	1	4461
m	466	486	5	5	0	0	40s	100	1	4461
m	441	490	5	5	0	0	40s	100	1	4461
m	434	499	5	5	0	0	40s	100	1	4461
m	429	504	5	5	0	0	40s	100	1	4461
m	420	512	5	5	0	0	40s	100	1	4461
m	404	530	5	5	0	0	40s	100	1	4461
m	394	514	5	5	0	0	40s	100	1	4461
m	386	502	5	5	0	0	40s	100	1	4461
m	367	508	5	5	0	0	40s	100	1	4461
m	357	516	5	5	0	0	40s	100	1	4461
m	374	520	5	5	0	0	40s	100	1	4461
m	400	536	5	5	0	0	40s	100	1	4461
m	420	539	5	5	0	0	40s	100	1	4461
m	433	522	5	5	0	0	40s	100	1	4461
m	444	516	5	5	0	0	40s	100	1	4461
m	477	502	5	5	0	0	40s	100	1	4461
m	476	484	5	5	0	0	40s	100	1	4461
m	476	512	5	5	0	0	40s	100	1	4461
m	412	532	5	5	0	0	40s	100	1	4459
m	416	548	5	5	0	0	40s	100	1	4459
m	430	554	5	5	0	0	40s	100	1	4459
m	426	562	5	5	0	0	40s	100	1	4459
m	382	553	5	5	0	0	40s	100	1	4459
m	357	538	5	5	0	0	40s	100	1	4459
m	378	527	5	5	0	0	40s	100	1	4459
m	377	510	5	5	0	0	40s	100	1	4459
m	367	496	5	5	0	0	40s	100	1	4459
m	350	490	5	5	0	0	40s	100	1	4459
m	325	481	5	5	0	0	40s	100	1	4459
m	316	469	5	5	0	0	40s	100	1	4459
m	314	463	5	5	0	0	40s	100	1	4459
m	318	487	5	5	0	0	40s	100	1	4459
m	326	498	5	5	0	0	40s	100	1	4459
m	334	463	5	5	0	0	40s	100	1	4459
m	340	437	5	5	0	0	40s	100	1	4459
m	344	429	5	5	0	0	40s	100	1	4459
m	348	420	5	5	0	0	40s	100	1	4459
m	336	418	5	5	0	0	40s	100	1	4459
m	322	420	5	5	0	0	40s	100	1	4459
m	314	410	5	5	0	0	40s	100	1	4459
m	309	436	5	5	0	0	40s	100	1	4459
m	306	442	5	5	0	0	40s	100	1	4459
m	472	471	5	5	0	0	40s	100	1	4459
m	478	446	5	5	0	0	40s	100	1	4459
m	492	434	5	5	0	0	40s	100	1	4459
m	497	420	5	5	0	0	40s	100	1	4459
m	484	408	5	5	0	0	40s	100	1	4459
m	454	410	5	5	0	0	40s	100	1	4459
m	476	396	5	5	0	0	40s	100	1	4459
m	480	390	5	5	0	0	40s	100	1	4459
m	410	303	5	5	0	0	40s	100	1	4458
m	420	290	5	5	0	0	40s	100	1	4458
m	434	304	5	5	0	0	40s	100	1	4458
m	430	314	5	5	0	0	40s	100	1	4458
m	434	321	5	5	0	0	40s	100	1	4458
m	434	333	5	5	0	0	40s	100	1	4458
m	418	334	5	5	0	0	40s	100	1	4458
m	388	326	5	5	0	0	40s	100	1	4458
m	391	312	5	5	0	0	40s	100	1	4458
m	400	336	5	5	0	0	40s	100	1	4458
m	414	350	5	5	0	0	40s	100	1	4458
m	412	358	5	5	0	0	40s	100	1	4458
m	422	368	5	5	0	0	40s	100	1	4458
m	444	384	5	5	0	0	40s	100	1	4458
m	448	376	5	5	0	0	40s	100	1	4458
m	456	370	5	5	0	0	40s	100	1	4458
m	464	375	5	5	0	0	40s	100	1	4458
m	483	389	5	5	0	0	40s	100	1	4458
m	500	408	5	5	0	0	40s	100	1	4458
m	498	424	5	5	0	0	40s	100	1	4458
m	469	474	5	5	0	0	40s	100	1	4458
m	456	478	5	5	0	0	40s	100	1	4458
m	442	480	5	5	0	0	40s	100	1	4458
m	435	476	5	5	0	0	40s	100	1	4458
m	424	488	5	5	0	0	40s	100	1	4458
m	416	488	5	5	0	0	40s	100	1	4458
m	378	472	5	5	0	0	40s	100	1	4458
m	371	469	5	5	0	0	40s	100	1	4458
m	364	463	5	5	0	0	40s	100	1	4458
m	334	444	5	5	0	0	40s	100	1	4458
m	328	443	5	5	0	0	40s	100	1	4458
m	328	423	5	5	0	0	40s	100	1	4458
m	328	416	5	5	0	0	40s	100	1	4458
m	326	385	5	5	0	0	40s	100	1	4458
m	344	386	5	5	0	0	40s	100	1	4458
m	350	382	5	5	0	0	40s	100	1	4458
m	396	322	5	5	0	0	40s	100	1	4458
m	389	340	5	5	0	0	40s	100	1	4458
m	377	356	5	5	0	0	40s	100	1	4458
m	401	360	5	5	0	0	40s	100	1	4458
m	413	370	5	5	0	0	40s	100	1	4458
m	422	378	5	5	0	0	40s	100	1	4458
m	432	382	5	5	0	0	40s	100	1	4458
m	430	358	5	5	0	0	40s	100	1	4458
m	434	371	5	5	0	0	40s	100	1	4458
m	444	401	5	5	0	0	40s	100	1	4458
m	455	392	5	5	0	0	40s	100	1	4458
m	450	404	5	5	0	0	40s	100	1	4458
m	448	416	5	5	0	0	40s	100	1	4458
m	462	424	5	5	0	0	40s	100	1	4458
m	466	434	5	5	0	0	40s	100	1	4458
m	482	426	5	5	0	0	40s	100	1	4458
m	476	406	5	5	0	0	40s	100	1	4458
m	488	398	5	5	0	0	40s	100	1	4458
m	492	408	5	5	0	0	40s	100	1	4458
m	494	427	5	5	0	0	40s	100	1	4458
m	502	440	5	5	0	0	40s	100	1	4458
m	472	440	5	5	0	0	40s	100	1	4458
m	464	444	5	5	0	0	40s	100	1	4458
m	450	452	5	5	0	0	40s	100	1	4458
m	442	443	5	5	0	0	40s	100	1	4458
m	439	458	5	5	0	0	40s	100	1	4458
m	434	464	5	5	0	0	40s	100	1	4458
m	430	473	5	5	0	0	40s	100	1	4458
m	424	484	5	5	0	0	40s	100	1	4458
m	460	490	5	5	0	0	40s	100	1	4458
m	458	508	5	5	0	0	40s	100	1	4458
m	454	517	5	5	0	0	40s	100	1	4458
m	483	506	5	5	0	0	40s	100	1	4458
m	494	468	5	5	0	0	40s	100	1	4458
m	482	484	5	5	0	0	40s	100	1	4458
m	483	493	5	5	0	0	40s	100	1	4458
m	400	556	5	5	0	0	40s	100	1	4458
m	366	538	5	5	0	0	40s	100	1	4458
m	366	528	5	5	0	0	40s	100	1	4458
m	368	520	5	5	0	0	40s	100	1	4458
m	353	502	5	5	0	0	40s	100	1	4458
m	334	504	5	5	0	0	40s	100	1	4458
m	330	503	5	5	0	0	40s	100	1	4458
m	328	510	5	5	0	0	40s	100	1	4458
m	320	492	5	5	0	0	40s	100	1	4458
m	311	476	5	5	0	0	40s	100	1	4458
m	304	469	5	5	0	0	40s	100	1	4458
m	312	452	5	5	0	0	40s	100	1	4458
m	314	440	5	5	0	0	40s	100	1	4458
m	309	426	5	5	0	0	40s	100	1	4458
m	319	416	5	5	0	0	40s	100	1	4458
m	330	430	5	5	0	0	40s	100	1	4458
m	352	422	5	5	0	0	40s	100	1	4458
m	350	410	5	5	0	0	40s	100	1	4458
m	368	404	5	5	0	0	40s	100	1	4458
m	365	393	5	5	0	0	40s	100	1	4458
m	351	382	5	5	0	0	40s	100	1	4458
m	366	368	5	5	0	0	40s	100	1	4458
m	365	360	5	5	0	0	40s	100	1	4458
m	376	352	5	5	0	0	40s	100	1	4458
m	394	348	5	5	0	0	40s	100	1	4458
m	410	340	5	5	0	0	40s	100	1	4458
m	396	335	5	5	0	0	40s	100	1	4458
m	390	326	5	5	0	0	40s	100	1	4458
m	410	320	5	5	0	0	40s	100	1	4458
m	418	325	5	5	0	0	40s	100	1	4458
m	406	384	5	5	0	0	40s	100	1	4458
m	390	392	5	5	0	0	40s	100	1	4458
m	382	403	5	5	0	0	40s	100	1	4458
m	436	388	5	5	0	0	40s	100	1	4458
m	444	388	5	5	0	0	40s	100	1	4458
m	442	406	5	5	0	0	40s	100	1	4458
m	334	417	5	5	0	0	40s	100	1	4459
m	328	442	5	5	0	0	40s	100	1	4459
m	324	450	5	5	0	0	40s	100	1	4459
m	336	464	5	5	0	0	40s	100	1	4459
m	356	440	5	5	0	0	40s	100	1	4459
m	354	448	5	5	0	0	40s	100	1	4459
m	350	462	5	5	0	0	40s	100	1	4459
m	354	478	5	5	0	0	40s	100	1	4459
m	350	498	5	5	0	0	40s	100	1	4459
m	346	507	5	5	0	0	40s	100	1	4459
m	386	496	5	5	0	0	40s	100	1	4459
m	410	506	5	5	0	0	40s	100	1	4459
m	425	500	5	5	0	0	40s	100	1	4459
m	422	492	5	5	0	0	40s	100	1	4459
m	431	496	5	5	0	0	40s	100	1	4459
m	444	501	5	5	0	0	40s	100	1	4459
m	450	489	5	5	0	0	40s	100	1	4459
m	459	484	5	5	0	0	40s	100	1	4459
m	464	469	5	5	0	0	40s	100	1	4459
m	463	454	5	5	0	0	40s	100	1	4459
m	482	460	5	5	0	0	40s	100	1	4459
m	492	465	5	5	0	0	40s	100	1	4459
m	491	446	5	5	0	0	40s	100	1	4459
m	484	438	5	5	0	0	40s	100	1	4459
m	479	433	5	5	0	0	40s	100	1	4459
m	465	416	5	5	0	0	40s	100	1	4459
m	464	408	5	5	0	0	40s	100	1	4459
m	450	411	5	5	0	0	40s	100	1	4459
m	462	394	5	5	0	0	40s	100	1	4459
m	458	380	5	5	0	0	40s	100	1	4459
m	452	368	5	5	0	0	40s	100	1	4459
m	437	358	5	5	0	0	40s	100	1	4459
m	422	352	5	5	0	0	40s	100	1	4459
m	409	375	5	5	0	0	40s	100	1	4459
m	384	384	5	5	0	0	40s	100	1	4459
m	372	400	5	5	0	0	40s	100	1	4459
m	402	408	5	5	0	0	40s	100	1	4459
m	387	420	5	5	0	0	40s	100	1	4459
m	433	434	5	5	0	0	40s	100	1	4459
m	428	450	5	5	0	0	40s	100	1	4459
m	424	459	5	5	0	0	40s	100	1	4459
m	412	467	5	5	0	0	40s	100	1	4459
m	416	523	5	5	0	0	40s	100	1	4459
m	436	542	5	5	0	0	40s	100	1	4459
m	445	544	5	5	0	0	40s	100	1	4459
m	458	538	5	5	0	0	40s	100	1	4459
m	473	528	5	5	0	0	40s	100	1	4459
m	476	520	5	5	0	0	40s	100	1	4459
m	443	555	5	5	0	0	40s	100	1	4459
m	395	558	5	5	0	0	40s	100	1	4459
m	360	542	5	5	0	0	40s	100	1	4459
m	342	526	5	5	0	0	40s	100	1	4459
m	362	486	5	5	0	0	40s	100	1	4460
m	364	496	5	5	0	0	40s	100	1	4460
m	354	504	5	5	0	0	40s	100	1	4460
m	351	514	5	5	0	0	40s	100	1	4460
m	338	488	5	5	0	0	40s	100	1	4460
m	334	472	5	5	0	0	40s	100	1	4460
m	342	462	5	5	0	0	40s	100	1	4460
m	332	456	5	5	0	0	40s	100	1	4460
m	326	444	5	5	0	0	40s	100	1	4460
m	360	437	5	5	0	0	40s	100	1	4460
m	369	418	5	5	0	0	40s	100	1	4460
m	389	409	5	5	0	0	40s	100	1	4460
m	400	408	5	5	0	0	40s	100	1	4460
m	424	423	5	5	0	0	40s	100	1	4460
m	428	434	5	5	0	0	40s	100	1	4460
m	414	416	5	5	0	0	40s	100	1	4460
m	402	395	5	5	0	0	40s	100	1	4460
m	418	389	5	5	0	0	40s	100	1	4460
m	430	396	5	5	0	0	40s	100	1	4460
m	434	412	5	5	0	0	40s	100	1	4460
m	432	430	5	5	0	0	40s	100	1	4460
m	444	442	5	5	0	0	40s	100	1	4460
m	458	454	5	5	0	0	40s	100	1	4460
m	450	471	5	5	0	0	40s	100	1	4460
m	452	497	5	5	0	0	40s	100	1	4460
m	434	516	5	5	0	0	40s	100	1	4460
m	430	524	5	5	0	0	40s	100	1	4460
m	432	536	5	5	0	0	40s	100	1	4460
m	458	532	5	5	0	0	40s	100	1	4460
m	467	521	5	5	0	0	40s	100	1	4460
m	478	512	5	5	0	0	40s	100	1	4460
m	500	504	5	5	0	0	40s	100	1	4460
m	482	484	5	5	0	0	40s	100	1	4460
m	466	490	5	5	0	0	40s	100	1	4460
m	489	462	5	5	0	0	40s	100	1	4460
m	497	456	5	5	0	0	40s	100	1	4460
m	504	486	5	5	0	0	40s	100	1	4460
m	496	502	5	5	0	0	40s	100	1	4460
m	488	525	5	5	0	0	40s	100	1	4460
m	480	532	5	5	0	0	40s	100	1	4460
m	330	524	5	5	0	0	40s	100	1	4460
m	318	507	5	5	0	0	40s	100	1	4460
m	314	492	5	5	0	0	40s	100	1	4460
